-2.483771907	2.777706064	-2.046717108	-0.155206291	1.36575137	4.937695184	-3.932134485	-6.119540437	-1.826423267	-1.972845053	-0.858205359	0.745243623	-0.574829427	2.29967468	0.88039447	0.730847259	0.056599013	0.753590592	0.303116765	1.763280033	-3.560700154	1.388084814	0.575399667	0.944612884	-0.272985742	-0.377509385	-0.311440454	0.13655068	15.9	0
-0.650080245	1.188027148	1.279088647	0.04696967	-0.049676548	-0.738305059	0.584391102	0.095265131	-0.119808773	-0.227082894	0.200520151	-0.263633871	-0.684055321	-0.307838186	1.21819568	0.009687169	0.437129161	-0.620247102	-0.596093632	0.1495424	-0.254869421	-0.594693918	0.091589137	0.324928019	-0.245594299	0.089165377	0.366578594	0.156258282	5.36	0
0.91692788	-0.004253449	1.435319159	2.609551452	-0.337722933	1.518592168	-0.699484236	0.568443732	-0.110629291	0.480499729	1.119024519	1.369707908	0.239320021	-0.340470253	-1.136502396	-0.069856815	0.093684644	-0.902658208	-1.05793667	-0.126626192	-0.066659399	-0.002351458	0.075051161	-0.273963132	0.144285779	-0.054926724	0.068188223	0.024260923	38.03	0
-0.19793157	0.784933261	1.70261628	1.071761692	0.106036297	-0.340248202	0.96732575	-0.323765544	-0.179321795	-0.214531264	-0.651957192	0.473190904	0.651213841	-0.408297984	-0.191379425	-0.852215018	0.047380321	-0.377438329	0.840026281	0.166664437	-0.094280618	0.08768971	-0.051122632	0.394181465	-0.354392819	-0.500572938	0.028179077	-0.047671522	37.81	0
-0.512805505	0.391687579	2.545985303	0.319596241	-0.437339299	0.146211056	-0.406027585	0.285598774	0.021232262	-0.432109733	-0.256526642	0.078681595	0.572174782	-0.304022558	1.953154281	0.155864257	-0.151549432	0.174975731	-0.10457083	0.110473586	0.366857247	1.118733509	-0.117447043	0.154012215	-0.555344364	0.646306314	0.153901156	0.145044253	1.65	0
1.123688104	0.290482653	0.253096822	1.088096183	0.002730913	-0.449268984	0.290979527	-0.186026482	-0.241080551	-0.089778068	0.071259583	1.031205524	1.405962584	0.14393778	1.020672817	-0.305050369	-0.227493141	-0.766936154	-0.751835097	-0.001932978	0.096103024	0.336106391	-0.122276096	0.127500868	0.647912838	-0.30782052	0.031836603	0.027084199	45	0
-1.001928784	-0.584547989	1.651937853	-2.386540829	0.194102519	-2.16018736	-0.085531371	-0.159957064	1.253252135	-1.935170126	0.253822544	1.198577365	0.803841624	0.079800281	1.912571276	-0.982600749	-0.068458184	0.106693833	1.089515323	0.282920059	0.104506699	0.164135088	0.113128355	0.722142637	-0.163714935	-1.055546366	0.163142144	0.171377528	14	0
-1.042748062	1.013041325	1.363928925	0.070326158	-0.287634083	0.078739966	0.143066046	0.543372355	0.156076447	-0.000631927	0.975159582	0.707932471	-0.962987704	0.110690256	-1.036153793	-0.606688731	0.293922402	-0.324037927	0.155797779	0.074605595	0.021786246	0.483730284	-0.133076353	0.256498096	-0.246745676	0.343467924	0.192788664	-0.04825702	3.99	0
0.898374307	-0.237075753	0.374727766	1.419654687	-0.362183783	0.049430525	0.061394424	0.134034118	0.119355217	0.015829077	1.216063218	0.886533525	-0.9902176	0.449861284	-0.712494333	-0.536125939	0.133183344	-0.433927764	-0.184085191	-0.014382613	0.019956935	-0.025621669	-0.135388062	0.229715686	0.540709354	-0.351839799	0.010963884	0.025098387	116.39	0
1.587636418	-0.653302945	-0.130132095	-1.3572025	-1.009640631	-1.329988223	-0.383968923	-0.48559362	-2.373610619	1.46881566	-0.266462922	-0.316456056	1.532244265	-0.265058206	0.145739794	-0.832470812	0.599245333	-0.398221523	-0.129046925	-0.29714971	-0.167285668	0.009490888	-0.082972648	0.427500574	0.725850054	-0.086016308	0.007073796	0.006780757	0.01	0
-2.432158015	-7.132517761	-3.756704042	0.010673752	-0.360763916	3.92151662	1.873420751	0.177570151	-1.175218935	-0.256260953	-0.475471793	-0.099207683	0.511883766	0.607714706	0.392471406	-1.207525666	-0.128573472	1.44673966	-0.734772852	3.730666211	0.719113001	-2.0510164	-1.817407151	1.155221773	-0.145271163	0.892077681	-0.446909171	0.342210783	2022.16	0
-0.488629763	1.039123842	1.413262836	0.110440211	0.205569635	-0.721798272	0.677329287	-0.007124736	-0.568262668	-0.585538689	0.47027766	0.648596849	1.042537921	-0.57462823	1.01675718	-0.051978768	0.349355904	-0.809583707	-0.580661722	0.181496737	-0.189721133	-0.439538398	0.084213975	0.374691247	-0.235030327	0.077754277	0.262266676	0.102934864	12.99	0
-0.586343317	0.522872006	0.082384765	0.119225621	2.965259722	3.758771115	0.399660927	0.549227304	0.091360736	0.755285502	-0.417399384	-0.287341905	-0.260833846	-0.355316943	0.251764167	-0.777264478	-0.367670652	0.153983008	1.45530594	0.518192891	-0.268420232	-0.104665278	-0.086186642	1.007894688	0.191510443	-0.280720598	0.221512293	-0.193549493	6.51	0
-2.422728466	-2.496999623	2.368417517	-2.154201528	1.576475924	-1.088913895	-0.720946898	-0.157120952	-0.5934731	0.410984022	0.491763202	-0.683841009	0.008426243	-0.917707552	-0.479247284	2.315897873	-1.305896653	-0.105308101	-0.570781472	0.221083111	0.330170386	1.016511252	0.288292827	-0.494096628	0.828534154	-0.2968097	-0.466697744	-0.202563641	29.99	0
1.254968437	0.035607593	-0.418685411	-0.361613106	0.18511005	-0.60030946	0.364220778	-0.202571775	-0.344697948	-0.047191857	0.906116607	0.968960881	0.595759737	0.522486801	0.135048256	0.406262281	-0.728299792	-0.2938515	0.931544707	0.078164904	-0.355992445	-1.155358093	-0.00679398	-0.454883706	0.287888741	0.764366641	-0.118604037	-0.011726119	46.75	0
-1.122057634	1.404092701	1.871385229	0.802026313	-0.254046153	0.471040862	-0.780646293	-2.382463198	-0.704113149	-0.915234291	-0.498739801	-0.479668232	-1.460053761	0.860081373	1.708782428	-0.075105441	0.24506314	-0.181211664	0.014615941	0.558268432	-1.380311557	-0.006875047	0.118998799	-0.01247419	-0.054387411	-0.471549049	0.07251972	0.115859795	0.12	0
-0.893614342	1.337659216	0.056167905	-0.073603862	-0.084552825	-0.031466459	-0.060045304	1.054668317	-0.999881727	-0.601638988	1.299713056	0.677811122	-1.034984131	1.41326292	0.332464399	-0.150139044	0.40729795	-0.920830467	-0.283293303	-0.451033927	-0.096330109	-0.659299163	0.298378594	-0.348079174	-0.690380654	-0.056165068	-0.363062206	-0.113108866	5.02	0
-0.81862674	0.265320036	2.039937365	1.511613565	-0.16534128	0.645935569	-0.008813905	0.375096561	0.080198656	-0.129113319	0.824639044	0.682181114	-1.012101512	-0.100885155	-1.008355455	-1.13409653	0.654975004	-0.066703069	1.105004753	-0.074624336	0.09450821	0.575436517	0.047307104	0.246455834	-0.245071028	-0.220197488	0.095283016	0.151158398	37	0
-1.493024023	1.173673464	-0.513936593	-1.651185074	-0.664241374	-1.20700108	-0.316373135	-0.29772119	-1.506937669	0.299099768	-0.209128519	0.093244904	0.68032107	0.42746188	-0.311335282	0.695162598	0.795276478	-2.075664365	-0.545594089	-0.426676834	1.247698922	0.943253178	0.351543328	0.438067582	-0.670551947	-0.437337983	-0.138232236	0.151098451	9.22	0
0.025385027	0.206095009	-0.150318117	0.063589809	2.067648695	3.97291168	-0.296751017	0.966515551	-0.170224559	-0.103649267	-0.572871941	-0.092606802	-0.078772523	-0.037071345	0.484314003	-0.732282836	0.199291661	0.241247902	2.304207969	0.342078975	-0.010159391	0.035337951	-0.051486517	1.077211245	-0.192641848	0.720110532	0.081354824	0.069953755	40.65	0
-1.04730576	1.186220999	0.616504612	-1.439199043	-0.315498043	-0.796727916	0.190652214	0.494912558	-0.081340024	-0.250816736	0.700846578	0.33518521	-0.730469432	0.564698934	-0.226010963	0.905373395	-0.80937677	0.259588593	-0.327063396	-0.019562419	-0.020684776	-0.1942369	-0.046784795	0.02917506	-0.160688797	0.765356648	0.019864469	0.067115554	1.54	0
1.237485453	0.031127431	0.348550803	0.448672729	-0.454410519	-0.528894303	-0.193733281	0.085485766	0.135658275	0.16676419	0.81627177	-0.202528158	-1.8748107	0.846732451	0.593223779	0.697859239	-0.671045869	0.327229072	0.310326655	-0.208202031	-0.251950566	-0.870895016	0.108080702	-0.066759345	0.158214574	0.104926585	-0.047624944	0.000976251	2.69	0
1.090862381	0.064686001	0.499614719	1.62126982	-0.642586407	-0.440806329	-0.271078251	0.041703177	0.923157933	-0.678246199	-0.752261536	0.002598657	-0.805255885	-1.334487334	-0.37795942	-0.010307617	0.930901766	0.283731841	-0.152460448	-0.092668086	-0.089851337	-0.053556496	-0.155754171	0.296019835	0.642421113	-0.277227962	0.061035769	0.056325394	44	0
-1.201337007	-4.836869948	-1.438980844	0.663366379	-2.356880198	-0.618083456	1.478241519	-0.573028459	-0.758053278	0.033962179	-0.942504461	-0.677125011	-0.925098779	0.58753199	0.269767771	-1.558703228	0.430347233	1.031436579	-0.885908395	2.161541981	0.353037643	-1.504953112	-1.178189101	0.465615214	-0.106600097	0.952617508	-0.332173879	0.229974848	1355.68	0
0.012517152	0.543336124	0.520352461	0.015406778	-0.040124139	0.83998359	-0.362775261	-1.551524606	-1.87827651	0.833401367	0.761284811	0.669926512	0.647234118	0.600299758	0.482393753	-1.616466504	-0.030511497	1.051155362	-0.046958702	-0.697480844	0.794024857	-2.203565439	-0.065155541	-0.90780427	0.801750765	-0.489918281	0.243026002	0.180891737	57	0
-4.083394556	3.865336241	-2.405484643	1.179422904	-2.256978671	-1.252963231	-2.205162871	3.152597725	-1.583038867	-1.311008172	0.592077058	1.377252078	-0.170359549	1.424426644	0.257470067	1.16540972	2.054582234	1.454557852	0.401897528	-0.923003229	0.545190189	0.303341994	0.362128074	0.403774021	-0.154512369	-0.424395042	-1.636154755	-0.288690713	1	0
0.707116786	-0.714257311	0.640396126	1.473200688	-0.996709895	-0.361200496	0.004070874	-0.085112317	0.582045726	-0.227196692	-0.699322867	0.31898992	0.022174481	-0.054150603	0.495099695	0.088557511	-0.312782577	0.130480744	-0.430074556	0.366212209	0.268770818	0.386010457	-0.352831211	0.427984918	0.545295458	-0.250454342	0.005210422	0.072548337	256	0
-0.175894317	0.537932749	1.276278939	-1.336115357	0.057199303	-1.352802231	1.179746495	-0.961530716	-1.546262551	0.855105124	0.298154759	-0.269778116	1.333690604	-0.715716939	0.055690686	0.249050577	0.230687702	-1.7631435	0.691433823	0.279608189	0.26756158	1.026027694	-0.323737998	0.802144375	-0.066695508	-0.285197244	-0.476191522	-0.319560712	15	0
-0.863590432	1.19681341	0.809565818	-0.143447244	-0.174496926	-0.574433034	0.275461629	0.446401932	-0.102914212	0.022903892	0.756821182	-0.675798422	-2.237221594	0.256739406	0.485921303	0.806119183	-0.170587828	0.749292174	0.30629718	0.080009283	-0.299117893	-0.841071247	-0.01350782	-0.116622669	-0.177824277	0.060969975	0.044362713	-0.147050647	8.94	0
-0.755276592	0.823672992	1.074205776	-0.701330932	0.525596134	-0.519760763	0.994243852	0.150876	-0.687533369	-0.375790719	1.249603516	0.114391613	-1.44152647	0.791397755	-0.201457163	0.128099277	-0.4062636	-0.576237029	-0.516111388	-0.012724974	-0.243864045	-0.819997018	0.104864555	-0.034433952	-0.345863187	-0.011246808	0.265205202	0.165442432	30.95	0
-2.243217132	1.323854999	1.84687614	-0.603446663	0.011861881	0.234921787	1.239357377	-0.922265882	2.989277961	3.815515503	0.935651633	-0.783959682	-2.007922181	-1.879699715	-0.283650766	-0.46461569	-1.121448103	0.496824844	0.315438658	1.362849405	-0.513544696	0.579406656	-0.476428248	0.000479115	0.058956908	0.261716257	-0.432959213	-0.980466346	29.99	0
0.183877528	-1.369283049	0.893044035	3.059672292	-1.367257463	0.205571661	0.027941456	0.066296584	0.103878259	0.360041647	-1.037843259	-0.512236375	-0.890840948	0.013760252	0.319539388	0.899827455	-0.496403833	0.303785484	-1.214023672	0.779155792	0.389000965	0.070121411	-0.465670007	0.390049804	0.176397432	0.058236851	-0.06102125	0.117301869	492.73	0
1.285592512	-0.830190759	1.459213834	-0.681819679	-1.830572839	-0.325351021	-1.419736074	0.173517828	-0.438345743	0.751228305	1.530682747	0.103005703	0.220789698	-0.403612613	0.605957953	1.842905584	-0.22237256	-0.200758602	0.312812013	0.109585775	0.502642545	1.364279327	-0.072441609	0.577769477	0.253340374	-0.072723556	0.053104778	0.025728569	15.99	0
-1.536550762	-0.631965238	0.12215601	-1.179572222	0.396461096	-2.050544864	0.505536834	-0.267957907	0.610266177	-0.851436828	-0.070984215	0.545991225	0.265242764	0.404132626	1.648099113	-0.876196642	0.178493351	-0.493050199	1.878861738	-0.644555978	-0.484905913	-0.541786004	1.261264859	0.39079769	-0.144377069	-0.264774776	-0.160312363	-0.484200343	17.27	0
1.182111506	0.158663838	0.469306468	0.584209571	-0.294063796	-0.512043873	0.022043239	-0.083326057	0.008367337	-0.124259458	0.041192825	0.563540373	0.501352967	0.23141014	1.263710266	0.002914083	-0.155327273	-1.012786811	-0.484856023	-0.075050738	-0.216406721	-0.622795539	0.147670697	0.075331075	0.144691964	0.121616335	-0.014677595	0.019217178	19.96	0
-1.597387988	1.404172681	0.999195835	-0.329771285	0.758634493	1.231370284	0.160235202	-0.405529011	-0.107592808	-0.296291892	-0.056411054	1.226668063	1.01121021	-0.308438278	-1.202843465	0.1517236	-0.726691327	-0.123073272	-0.065169549	-0.377845555	0.585335195	-0.749558813	-0.224105831	-1.364171778	0.700552974	-0.582804631	-0.793242893	-0.303568928	8.37	0
-2.930612434	1.001011953	1.202518497	1.372512286	-0.380269818	-0.901955877	0.68654398	-0.503135421	-0.171545539	1.036380166	0.257346901	0.457865901	0.931865203	-0.190100101	1.409509254	-0.529362697	0.030146745	-0.169930934	0.59329593	-0.493844923	0.178233401	0.547706084	-0.411478701	0.977284126	0.334455919	-0.311379452	-2.021677751	0.758007175	34.9	0
1.124335514	-0.355945831	1.025684705	0.757878995	-0.845864239	0.347142107	-0.753212865	0.286769787	1.106254835	-0.26245537	-1.007900216	-0.141426618	-0.94462008	-0.189450468	0.593269588	0.025672149	0.033805057	-0.4373163	-0.263214474	-0.147130235	-0.087522192	-0.116098258	0.011104956	-0.277702772	0.186869394	0.370324909	0.022477461	0.021385091	28.75	0
-1.942824114	-0.774707646	-1.748376724	-2.234575809	-8.402806145	4.130203901	5.98576167	-0.497362213	-0.215021128	-2.319610136	-1.606315294	0.708067055	2.204178049	-0.665099563	-0.025421164	-1.380418358	0.198590463	1.438178461	0.730166135	-1.318923519	-0.772435126	-0.383252903	0.284423264	-0.294829075	-0.292463965	-0.136274915	0.753423213	-0.545611816	1582.23	0
-1.252043557	0.41857608	2.371630209	-1.920095494	-1.519676623	-0.553727263	-0.778864299	0.569965493	-0.794303831	-0.193352936	-0.72444384	-0.82984359	0.205543822	-0.527472403	0.576259443	2.057207106	-0.194989332	-0.540347902	-0.673086379	0.081850453	0.490774027	1.204114501	-0.332849168	0.421799262	0.431337059	-0.158831777	0.052810154	0.064987907	15.99	0
-0.253067289	0.694804045	0.990411481	-0.256187566	0.135162791	-1.15838594	0.889659699	-0.308062052	-0.682401664	-0.430296514	-0.255626273	0.226976807	0.714213153	0.212879459	0.916955749	-0.403018284	0.015122722	-0.441205023	0.954001073	0.190220384	0.077827439	0.216038895	-0.026663166	0.493050552	-0.481975053	1.030878393	0.048579274	0.144514781	30.95	0
1.1853056	0.116351535	0.415178361	0.604032545	-0.306129819	-0.486506111	-0.014134532	-0.080267406	0.071207444	-0.108673534	-0.053570667	0.445200605	0.358537061	0.224123663	1.223607439	-0.058795114	-0.13086629	-0.807498089	-0.567341836	-0.084030037	-0.026572664	-0.036739979	0.016873828	0.119496246	0.326614652	0.332847706	-0.016003315	0.014783387	20	0
1.256925087	-0.594360011	0.151226694	-0.628662291	-0.936882502	-0.386662857	-0.883479331	0.213474893	-0.691087764	0.342905729	1.67200296	-1.060560531	-1.904487931	-0.707480901	0.756007659	1.616935638	1.167040503	-0.550377048	0.249347175	0.01111049	0.117874316	0.110907845	0.019042354	-0.109607721	0.185325495	-0.266287643	0.024152303	0.032071476	34.8	0
-1.204533512	0.381636891	1.28802051	-0.778136328	-0.011537138	0.255954973	-0.102941156	0.84095888	-0.292626153	-0.917001075	0.298198489	-0.095339841	-1.311852582	0.709438428	0.198495223	1.137871155	-0.881259545	0.445070068	-0.980058276	-0.168863039	0.131244998	-0.084736984	0.052836528	-0.720798798	-0.426221542	0.033557814	-0.051206571	0.007833643	54.46	0
-3.505456311	-0.896723951	1.031394788	0.115953274	-0.368433341	-0.824700352	-2.195551452	1.589931928	-0.095501555	-0.902450294	0.936106455	1.049566417	-0.271203153	0.944573104	0.606380166	1.348456434	-0.308087524	0.581458184	-1.229579061	-0.916567128	0.439760524	0.917971058	-0.999373512	0.378577088	-0.86055412	0.345508152	0.024670432	-0.727778805	23.99	0
-1.670200803	-0.597675668	0.737037922	0.27778657	0.7240311	-1.765524335	-0.358700009	0.311866921	-0.448584159	-0.686743106	-0.780508247	0.196741223	-0.042157448	0.541948791	0.317493132	-0.581774219	0.536898289	-0.404023901	1.173850881	0.389814082	0.197916685	0.04156265	-0.187127699	0.505520055	-0.175914649	1.143086877	-0.061864279	-0.196168135	2.37	0
0.965820451	-0.063673315	1.483698574	2.799784528	-1.150327094	-0.133157502	-0.550014379	0.18133061	0.199481681	0.566877615	-0.831587857	-0.665443964	-1.477304829	0.029318701	0.294217016	0.772113869	-0.365183885	0.169118673	-1.199966791	-0.108501538	0.152524063	0.311415785	-0.052171696	0.695040205	0.271002096	0.083441203	0.015059061	0.047197239	76.07	0
-0.998685243	0.962210265	1.64919953	1.531363634	0.056452077	1.638563356	-0.153043528	1.029396408	-0.601363582	-0.66948301	0.261942558	0.265148339	-0.889871812	0.611864474	1.678917478	-2.315121067	2.16212575	-2.065294471	0.224818343	-0.102180054	0.048747889	0.288410502	0.000359783	-0.637106537	-0.04039061	-0.059642537	0.055616339	0.006992214	27.17	0
-2.131622302	0.025177809	-0.466002241	-0.683489382	-1.034838985	-1.094342766	1.075784533	0.479746318	-0.234948065	-1.171184079	-1.065595007	0.311281519	-0.085241946	0.610746133	-0.653430857	0.253116278	0.004958153	-0.542123458	-0.402934071	-0.246564822	0.075552035	0.230822263	0.567951766	0.476026691	-0.312871416	0.844472515	0.177935832	-0.303738555	206.94	0
-1.461220491	1.622180567	0.530767888	0.676244148	-0.20367001	0.415640461	-0.235835572	1.183337052	-0.942653161	-0.118925894	1.399939497	1.1752246	0.256727249	1.029934583	0.822292484	-0.451882322	0.417470642	-0.183104193	-0.115518341	0.026056503	0.30831422	0.894616977	-0.062221039	-0.276943131	-0.159007445	-0.214481805	0.301669722	0.114985127	14.9	0
-0.770684849	-0.415264847	1.738571084	-1.682113082	0.030427489	-0.070525104	-0.204356589	0.224596617	-1.100124141	-0.019657067	-0.120766557	0.254386661	0.071065843	-0.301581708	-1.41385171	-0.957093139	-0.486207293	1.355579646	-0.269269213	-0.333853599	-0.633867064	-1.484895812	0.05553886	-0.524311293	-0.307017252	0.610180772	0.009184349	0.091449597	23.9	0
-1.176412975	0.037279353	2.080881186	-0.482594253	0.940296511	1.549452494	0.575017575	0.52467295	-0.23303856	-0.788591923	1.893219801	0.691647702	-1.298937674	0.105392798	-0.257145489	-1.308838709	0.805227156	-2.015027339	-1.584301307	-0.021784925	-0.001251868	0.136947154	0.009560948	-0.824214998	0.066972214	0.261032075	-0.137657476	-0.184142336	68.88	0
-1.023144951	0.618779578	1.691008079	-0.088825167	1.102515633	1.619717738	0.316862562	0.437073835	0.019884402	-0.768050882	-0.780932176	0.844588037	0.600163409	-0.628194212	-1.920445801	-0.009849767	-0.70416801	0.161813372	0.199062845	-0.129421421	-0.084898074	0.017604364	-0.640450177	-1.672360295	0.83222509	-0.265311607	-0.012754529	0.019730939	20.19	0
